1.118390128,5.002667356,13.6138023,26.73256857,51.85722329,99.03771157,1675.873422,2.147527773,10.93786765,20.06406986,35.23496848,69.1698332,131.9158186,1707.160462,2.147946311,10.9410361,20.07489999,35.28874344,69.12450007,132.6901326,327.2692698,0.223558764,0.367470251,0.509259044,0.515503278,0.52361088,0.059096177,2
1.332300684,5.562047338,16.56597173,33.73792111,64.80654274,99.08957465,1461.553,3.394909105,13.12082002,32.55637258,52.97340132,94.03686571,138.4593711,1481.759119,3.395583507,13.12506236,32.57898562,52.91077179,94.2124614,139.2438663,245.3180121,0.239534222,0.335751348,0.491019339,0.520594367,0.654019789,0.067797456,2
1.077146515,4.717222412,13.53147199,28.37186836,60.20373316,131.4312471,1246.60118,1.968375683,7.787517236,18.44764798,37.55701949,76.11741651,171.1785774,1269.607663,1.968761529,7.790593579,18.46021136,37.61600824,75.10759453,172.0272,242.0294875,0.228343381,0.34861118,0.476932708,0.47126427,0.458062557,0.105431672,2
4.601115283,18.98921451,65.64737697,119.2091026,316.436582,574.0160744,3441.529037,8.640092252,30.87952036,91.23228051,157.6751377,429.2691321,778.379899,3619.783806,8.641770567,30.88491516,91.27018012,157.8766068,430.554346,782.9761759,1128.582016,0.242301506,0.289260826,0.550690975,0.376723519,0.551267806,0.166791001,2
4.902625561,22.16890807,69.6989865,146.4341296,306.5552119,586.7255425,3123.968853,8.179985387,38.99862116,100.0585422,202.6049569,401.1967162,763.8592774,3261.142343,8.181551999,39.01087015,100.1325407,202.9232633,402.279283,768.0007047,941.4324115,0.221148716,0.318066434,0.475975011,0.477676203,0.522484858,0.187814146,2
4.837701248,20.91275104,63.3675672,130.2571391,261.4433021,456.5887056,2816.147575,10.96793312,36.84496246,91.71942703,187.6929882,346.0857162,566.9750282,2949.35196,10.97012132,36.85930546,91.75524784,187.5205909,347.1522053,568.3484961,881.55122,0.231327827,0.330022943,0.486480569,0.498223278,0.572601334,0.162132379,2
3.104700582,13.31300828,46.13595929,102.3006929,173.6393875,286.873332,2074.726546,5.410240804,24.09135755,63.97585471,131.1257682,233.6256774,354.066557,2132.03617,5.410872194,24.09449779,64.02660024,130.9720654,234.2603819,356.1546083,493.9211312,0.233208041,0.288560344,0.45098384,0.589156034,0.60528243,0.13827043,2
2.436735013,10.23069307,31.23448679,53.23748911,114.2101691,192.4787263,2493.370343,4.956648503,18.37284992,45.83995828,74.77759759,147.0217812,257.7252795,2596.981275,4.957548658,18.38014614,45.83723228,74.88336522,146.7579162,259.2054168,730.5442079,0.238178879,0.327544779,0.586700975,0.466136155,0.593365154,0.077196204,2
1.784952615,6.954091422,24.26661126,46.07307704,88.36062695,141.8324319,1319.807551,3.490082498,11.32141372,33.04335764,61.18916276,111.7541645,183.0414816,1408.375919,3.490767659,11.32566066,33.06452562,61.26309513,111.9695539,183.4701853,494.4768099,0.256676611,0.286570356,0.526698298,0.521420893,0.622993104,0.10746448,2
2.076755973,9.235182433,28.58581547,60.11517899,124.4382443,183.8958891,1130.754556,3.592546279,16.7864854,40.85571649,79.6479268,166.9141317,232.8700307,1213.39119,3.593242752,16.79282102,40.88733323,79.77065636,167.2228261,234.241587,466.2164027,0.224874385,0.323068707,0.475517431,0.483092472,0.676677684,0.162631128,2
2.084820067,9.014072683,26.03436976,53.14173132,96.04247791,180.8956899,1109.709849,4.30782177,16.55877527,37.13659841,70.45005563,122.4184155,235.950224,1276.102795,4.308627106,16.56344564,37.15862306,70.55659225,122.7679764,237.3478928,657.4307819,0.23128503,0.346237407,0.489904433,0.553314871,0.530927398,0.163011701,2
1.835550211,7.659958639,21.70419491,48.28920858,92.0093142,185.6185186,1047.465882,3.917986898,13.93216043,30.35207801,66.11669287,124.0553442,254.3488148,1116.768144,3.918731292,13.93702798,30.37447535,66.20418662,124.3870488,255.1642741,389.5790873,0.239629259,0.35292526,0.449462635,0.524829568,0.495690381,0.177207222,2
1.715889286,7.775017202,22.17783869,46.19146316,78.43240651,150.8484062,635.0681982,3.368077092,12.7872299,33.26151928,62.07366777,102.0932709,195.6762801,724.466974,3.368729061,12.79103021,33.28759559,62.13746232,102.1105201,195.9522095,459.221046,0.220692667,0.350575965,0.480128517,0.588933391,0.519941897,0.237531035,2
1.645151085,6.782786095,23.0330412,43.24073039,80.14989362,197.0606884,730.8606869,2.936569776,11.41951366,31.38071073,58.59887807,105.8401601,248.3518811,822.9871817,2.937029522,11.42315013,31.38132333,58.68826444,105.963531,249.1613929,408.0087827,0.242547983,0.2944807,0.532670031,0.539498288,0.406726954,0.26962825,2
1.955995879,8.581090125,26.94625235,52.84609059,98.19298582,180.3251449,1130.852199,4.038053201,14.47894256,37.54995384,68.97260945,128.9751138,234.8906025,1204.499821,4.038766222,14.48456731,37.5730935,69.05165504,129.0703281,236.2457087,425.2185614,0.227942587,0.318452081,0.509900582,0.538186003,0.544532965,0.159459517,2
2.391468791,10.15423057,32.24256839,61.49675885,123.5083182,255.6450215,825.4539158,3.763091404,15.98650584,44.25612092,81.8757619,157.9937083,335.7467082,974.1243505,3.763499354,15.9896278,44.28821195,81.76283089,158.4554784,336.959033,864.3295465,0.235514525,0.314932435,0.524297036,0.497915928,0.483124285,0.309702355,2
2.049660517,7.714189273,25.36654357,55.93773254,122.2149913,260.7382241,1167.001901,3.997112415,13.1719222,36.24994676,80.298049,172.2530076,346.7137551,1290.058389,3.997748113,13.17522544,36.27534151,80.40853325,172.7680643,348.5608085,690.5904297,0.265700055,0.304108806,0.453478223,0.457699435,0.468726792,0.223425706,2
2.36257378,9.576947084,31.4345308,63.4665282,112.5980482,221.8784028,912.2957727,5.606772533,19.83580062,47.41772023,85.49633944,145.0140857,296.8376781,1070.025393,5.607674104,19.84210302,47.449859,85.57206734,145.4602619,297.7263033,690.1201618,0.246693833,0.304663274,0.495293057,0.563655669,0.507476378,0.243208847,2
2.603029873,10.42069504,33.32730805,63.81123753,132.9153632,225.9671069,798.8764304,4.177318368,16.3327639,45.33433974,83.10689032,163.4931196,285.3589724,961.6971018,4.178100411,16.33913785,45.37012328,83.11869475,163.9964593,286.7590238,832.1922773,0.249794267,0.31267737,0.522279607,0.480089254,0.588206686,0.282856144,2
1.678511035,6.899283795,22.65031879,50.08938508,89.2949811,189.9860366,1431.040038,3.354270147,11.53005814,31.44088198,65.98142973,117.8917228,268.5403516,1498.752199,3.354628903,11.53140022,31.42488481,66.07310229,117.9913329,269.4724448,456.205945,0.243287722,0.304599854,0.452197981,0.560942894,0.470008126,0.132760811,2
1.690374945,7.615283007,22.12531947,47.1125889,77.91403265,166.4569565,1318.022618,4.12791023,18.08057108,32.24278998,65.86784117,99.92632409,236.2429563,1357.069626,4.12865565,18.08626501,32.26090039,65.96821315,100.1894886,237.1404508,325.1120585,0.221971389,0.344188612,0.469626484,0.604673989,0.468073154,0.126292944,2
1.807064052,7.656776954,23.72722891,53.13933195,106.4385872,206.3936887,1217.820377,3.279058679,14.31301852,33.28951036,69.56597005,130.6393038,254.8233571,1280.535217,3.27966956,14.31384802,33.30746164,69.66725774,130.0813026,256.0414595,398.1824412,0.236008449,0.322700008,0.446509733,0.499248753,0.515706599,0.16947794,2
1.468756289,6.03517036,21.95187708,45.26008071,92.93885365,158.2527544,1165.001844,2.446788625,9.808786713,29.26522385,58.92744911,118.0716811,217.6174881,1221.389641,2.447275045,9.812653279,29.23399651,58.94306011,118.4284976,218.8946233,369.0058313,0.243366169,0.274927303,0.485016304,0.486987723,0.587281112,0.135839059,2
1.353014533,6.243717401,16.34473982,37.30541297,69.11717712,171.1593286,391.2472452,2.754614725,13.04969187,23.25146848,49.44987464,96.02722626,221.0989877,493.1423732,2.755062818,13.05488022,23.26681711,49.48666563,96.30694305,222.034047,338.6093676,0.216700156,0.382001639,0.438133196,0.53974156,0.403817763,0.437471013,2
1.507819135,6.393744772,19.64138746,42.14001248,82.28115438,134.114619,367.386703,3.81799046,11.95326513,27.8762983,54.45795845,107.0228042,172.5409299,446.8932749,3.818629629,11.9564214,27.89841182,54.54258482,107.3288201,173.5583121,328.1661734,0.235827232,0.32552409,0.466098283,0.512146588,0.613513687,0.365050281,2
1.606065571,6.836725468,19.52480387,43.04488318,80.9243809,145.5113476,405.4627,5.402679992,14.39433581,28.18337939,58.65506301,103.8399306,189.7739874,490.7193211,5.403037653,14.39992787,28.16673879,58.74179218,104.068006,190.8996114,355.6742439,0.234917371,0.35015591,0.45359175,0.53191489,0.556137939,0.358877272,2
1.302160354,5.35690206,18.02929525,40.38739103,71.18442662,156.2278459,314.0348792,2.147732879,8.703360259,24.05163499,52.39594853,93.14664629,205.016638,394.6371092,2.148160868,8.706645691,24.06706347,52.4368099,93.41102841,205.8990711,305.5605237,0.243080859,0.2971221,0.44640901,0.567362736,0.455644934,0.49748565,2
1.495456067,6.229512966,18.40238889,39.77954956,74.91667986,123.0047316,336.5405722,3.299791017,10.52783793,27.10756002,51.03045525,99.30723246,158.001627,406.4052492,3.300389,10.53085377,27.10648339,51.07962022,98.90858139,158.9351125,326.3888212,0.240059869,0.338516537,0.462609283,0.530983883,0.609055269,0.365497482,2
1.492355012,6.449128716,18.5256043,39.1282702,67.50932227,159.1663493,614.7502174,2.878023681,11.50880975,26.40967864,53.01958752,87.34015207,209.31056,666.8110296,2.878383951,11.51280255,26.42984104,53.07775534,87.55726212,210.3495163,259.8333976,0.231404129,0.348119749,0.4734583,0.57959803,0.424143185,0.258912229,2
1.748447666,7.806147575,22.10953185,46.71687447,92.94524273,127.322179,425.0305581,3.127464348,13.03541333,30.49300341,61.46244719,120.2694689,161.894365,527.920313,3.128034545,13.04060779,30.50571542,61.55862288,120.6394278,162.4353378,378.4766761,0.223983424,0.353067068,0.473266504,0.502627925,0.730000409,0.299560059,2
1.4728176,6.397424419,19.04732793,33.84971601,63.11908319,96.93217775,437.8289673,3.610081824,16.91364007,30.39485927,45.23893187,80.31253926,123.5413606,554.6839562,3.610066939,16.91263694,30.41787988,45.23801943,80.43618834,123.14228,372.8280101,0.230220399,0.335869915,0.562702739,0.536283392,0.651167493,0.221392793,2
1.221271507,4.975593032,15.29530943,29.78577419,63.35494855,110.7756544,2495.038032,2.417652181,8.551309343,21.8846476,41.09237786,78.80554464,147.3670221,2509.743197,2.417941793,8.55383404,21.89443466,41.14128465,79.02266793,147.7365417,272.8960893,0.245452451,0.325301888,0.513510555,0.470141242,0.57192123,0.044398383,2
1.385312214,6.144193181,19.03168179,34.75132103,78.50118591,122.0578272,2038.424337,2.613731221,10.43284638,29.4794227,47.13880039,108.5698469,152.3632796,2059.906654,2.614253469,10.43693285,29.49522141,47.20695689,108.5966393,153.122492,298.4790741,0.225466904,0.322840264,0.547653477,0.4426853,0.643147496,0.059878517,2
1.141920224,4.948402488,15.11279352,26.77173296,50.78629367,104.1364132,1436.06081,2.34227967,8.216942624,20.75535704,35.46037061,64.35259216,134.31362,1454.485071,2.342636315,8.219392799,20.76211084,35.49752151,63.94214732,135.1016193,232.1425705,0.230765429,0.327431357,0.564505613,0.527144846,0.487690061,0.072515323,2
1.283200788,5.885330775,15.47309454,32.71819429,74.92688438,125.6286867,771.9514193,2.00199025,10.44596374,20.66524794,43.12891562,97.99413565,164.1837619,817.2002387,2.002382456,10.44997414,20.67997202,43.17596467,98.29542803,164.9124468,269.7466867,0.218033758,0.380359001,0.472920186,0.436668287,0.596415408,0.162741701,2
1.584284082,6.751194291,19.50370963,40.18721257,87.42641937,159.3772114,1248.461732,3.123476903,12.93267571,30.07590716,56.59454346,112.0076673,214.7077667,1299.517258,3.124026673,12.9338791,30.09579769,56.68172484,112.252962,213.2140079,362.8182459,0.234667233,0.346149241,0.485321285,0.459668975,0.548550314,0.127658868,2
1.471059931,6.21229675,19.49347113,37.03130576,72.61013636,128.6928212,1156.407792,2.537162231,10.63121947,26.72327133,49.94364329,94.43900627,171.1058224,1203.07772,2.537317493,10.6346495,26.74182515,49.87563125,94.70469574,172.1043417,333.8082299,0.236798078,0.318686021,0.526405179,0.510001876,0.564212795,0.111286712,2
1.511946475,7.132305382,20.08945338,41.25174618,80.92553999,144.7595655,1051.988785,3.062981792,14.42577398,29.64753649,54.22564439,104.2790368,179.2581625,1092.171469,3.063499488,14.42611706,29.64645697,54.25631879,104.5930881,180.2441573,295.2690406,0.211985662,0.355027349,0.486996436,0.509749409,0.559034145,0.137605617,2
1.383792163,6.139061797,18.27303966,36.25732594,78.18440588,143.5173892,919.878881,2.371228392,10.03159214,24.65394523,49.17736407,95.86298746,193.4039828,977.6229472,2.371630276,10.03558317,24.67040102,49.1477794,96.09074915,194.4308025,332.977281,0.225407759,0.335962812,0.503982001,0.463741145,0.54477305,0.156017702,2
1.003993968,4.902302224,14.74942551,25.43504617,59.66050161,89.83094817,1666.608148,1.902727036,10.14090223,20.56457389,34.38759279,76.00576569,112.1103937,1678.990001,1.903088276,10.14457842,20.57793955,34.42734575,75.71923751,112.1749534,204.7385045,0.204800504,0.332372418,0.579885934,0.426329741,0.664141956,0.053900461,2
1.091554972,4.607199318,14.24256397,29.94182561,54.07924013,100.4160502,1679.898775,2.096436231,7.835819667,21.02481592,39.24340583,76.02951592,133.6467835,1695.451376,2.096820519,7.838917173,21.032454,39.25951151,75.87986685,134.3295893,230.4786716,0.236923757,0.323481034,0.475674535,0.553665797,0.538551756,0.05977506,2
1.019717233,4.503650947,13.30381214,26.27296329,46.0391829,99.05822315,1627.807338,1.966548272,7.844937108,18.82166345,33.78090068,61.45351283,129.0080591,1637.544624,1.96692752,7.84795192,18.82207621,33.78918422,61.31325741,129.4977272,179.371639,0.22642013,0.338523342,0.506368923,0.570665282,0.464768915,0.060853776,2
0.925580804,4.039799084,12.79876637,26.90188404,56.54367641,85.23775892,1458.063144,1.749097741,7.137859317,17.86652654,34.99751022,72.3719141,105.4987384,1473.092799,1.749386608,7.140303622,17.88038251,35.04530155,71.74999755,105.6379649,211.1367256,0.229115554,0.315639724,0.47575725,0.475771753,0.663364184,0.05845958,2
1.272432135,5.699180165,16.59693962,34.69695786,69.86838338,139.1333939,725.1589371,2.222022385,10.12280138,22.88431363,45.99495777,89.21146371,172.6686667,782.1447451,2.222442664,10.12631846,22.90089357,46.03462667,89.42148695,173.5504945,294.8177009,0.22326582,0.343387413,0.478339908,0.496604561,0.502168325,0.191866068,2
1.452676324,6.245327001,18.86619825,40.13854283,84.03545424,189.1652458,736.2165017,2.57857457,11.66031292,27.38603646,52.85788855,105.7995859,236.8066409,787.6035067,2.579086823,11.66317813,27.3818535,52.93275539,106.1025856,238.1779511,285.3627894,0.232602124,0.331032618,0.470026985,0.477638197,0.444243623,0.256942415,2
1.304058348,5.310930962,16.86953979,35.50330296,65.47385246,133.4324028,619.2848239,2.578901871,8.736416024,23.23758218,45.43613057,83.99917553,174.9372195,667.5026726,2.579340782,8.739397354,23.22870758,45.47169269,84.25705263,175.6967128,258.9970339,0.245542327,0.314823702,0.475154095,0.542251626,0.490689301,0.21546209,2
1.064697779,4.51729948,12.90732621,27.99912591,62.13998192,144.2839372,527.162081,1.932519304,8.023433578,17.83504808,36.21671974,79.22245784,183.9287731,558.5617162,1.932901056,8.026610587,17.84458216,36.27244406,79.46541149,184.8372764,185.7341657,0.235693424,0.349979493,0.460990327,0.450581494,0.430678446,0.273699385,2
0.983670045,4.287680017,12.32833439,28.59479966,51.36728702,97.64513821,1682.546076,2.091778022,9.372176967,18.5129613,38.72570662,67.24444681,125.7500641,1692.797058,2.091971374,9.372614658,18.52190054,38.69389502,66.9455273,126.446214,187.1162545,0.229417783,0.347790697,0.431139037,0.556673348,0.526060877,0.058034154,2
1.06920414,4.646173512,14.55836591,27.05775803,54.75828736,89.70624359,1418.917795,2.23851104,8.781956903,20.93120329,35.63580169,69.8736335,122.4298844,1441.021109,2.238635287,8.784940545,20.9446971,35.5440855,70.06273129,123.0675053,252.916345,0.230125745,0.319141141,0.538047753,0.494130831,0.610417794,0.063221593,2
0.968864667,4.220499261,12.74037408,26.85362278,61.85910129,98.32012061,1332.009496,1.636581271,7.051568132,17.61513643,34.9226011,76.92735817,132.208622,1350.250264,1.636871294,7.054271184,17.62246336,34.95360401,77.15531582,132.9902235,222.5060335,0.229561625,0.33126965,0.474437814,0.434109488,0.629160145,0.073813378,2
0.943077523,4.114366402,12.67861839,26.42347012,52.80224452,96.71396781,1003.810203,1.596292319,6.421975151,17.19022923,34.0972827,66.92663667,121.7291066,1033.394743,1.596607157,6.423575391,17.19446706,34.15084996,67.12201521,122.4510389,246.956005,0.229215736,0.324512204,0.479824123,0.500423237,0.545962964,0.096346867,2
2.335836184,11.19790417,31.08329949,63.83103949,125.2196674,199.7112585,744.5431204,8.34891002,64.98781931,82.2206527,89.08073569,168.051694,255.5789441,1229.739572,8.346411021,64.9839196,82.20169168,89.0882285,167.8733771,255.3396669,1010.107967,0.208595836,0.360254682,0.486962138,0.509752508,0.627003547,0.2682333,2
2.38225914,10.67307925,30.56398351,59.83102553,108.1595606,187.2487996,458.5247799,4.450033206,18.05742603,42.90260436,75.98979753,136.735273,244.7104492,570.5589724,4.450918187,18.06447004,42.93351525,76.09021417,137.1166221,245.5297301,411.7329721,0.22320261,0.349204456,0.510838369,0.553173711,0.577624854,0.408372258,2
2.383193402,11.14930611,32.77052416,66.6790574,134.3427653,201.3101492,537.3483058,4.371938337,18.13160579,45.15779291,88.90961668,173.5968844,271.5888865,664.5949801,4.372746277,18.1372853,45.19340627,89.04910688,174.1069923,272.9311281,492.3252018,0.213752621,0.340223612,0.491466518,0.496335305,0.667342237,0.374636241,2
